24019,812.0000
24021,816.0000
24023,816.0000
24025,820.0000
24027,816.0000
24029,812.0000
24031,812.0000
24033,816.0000
24035,816.0000
24037,816.0000
24039,816.0000
24041,812.0000
24043,812.0000
24045,816.0000
24047,820.0000
24049,816.0000
24051,822.0000
24053,816.0000
24055,812.0000
24057,812.0000
24059,816.0000
24061,816.0000
24063,820.0000
24065,812.0000
24067,812.0000
24069,816.0000
24071,816.0000
24073,820.0000
24075,820.0000
24077,816.0000
24079,812.0000
24081,810.0000
24083,816.0000
24085,816.0000
24087,822.0000
24089,816.0000
24091,812.0000
24093,812.0000
24095,816.0000
24097,816.0000
24099,820.0000
24101,816.0000
24103,812.0000
24105,810.0000
24107,812.0000
24109,816.0000
24111,820.0000
24113,816.0000
24115,816.0000
24117,812.0000
24119,812.0000
24121,816.0000
24123,816.0000
24125,816.0000
24127,816.0000
24129,812.0000
24131,812.0000
24133,816.0000
24135,820.0000
24137,812.0000
24139,812.0000
24141,812.0000
24143,810.0000
24145,810.0000
24147,816.0000
24149,816.0000
24151,816.0000
24153,812.0000
24155,812.0000
24157,810.0000
24159,810.0000
24161,822.0000
24163,820.0000
24165,812.0000
24167,812.0000
24169,812.0000
24171,816.0000
24173,820.0000
24175,820.0000
24177,812.0000
24179,812.0000
24181,812.0000
24183,816.0000
24185,816.0000
24187,820.0000
24189,816.0000
24191,812.0000
24193,810.0000
24195,812.0000
24197,816.0000
24199,816.0000
24201,820.0000
24203,812.0000
24205,812.0000
24207,812.0000
24209,816.0000
24211,820.0000
24213,816.0000
24215,816.0000
24217,812.0000
24219,810.0000
24221,816.0000
24223,816.0000
24225,816.0000
24227,816.0000
24229,810.0000
24231,816.0000
24233,820.0000
24235,816.0000
24237,812.0000
24239,812.0000
24241,812.0000
24243,812.0000
24245,812.0000
24247,820.0000
24249,820.0000
24251,816.0000
24253,812.0000
24255,812.0000
24257,810.0000
24259,812.0000
24261,816.0000
24263,816.0000
24265,812.0000
24267,816.0000
24269,812.0000
24271,816.0000
24273,820.0000
24275,816.0000
24277,812.0000
24279,812.0000
24281,816.0000
24283,810.0000
24285,816.0000
24287,816.0000
24289,822.0000
24291,812.0000
24293,812.0000
24295,816.0000
24297,816.0000
24299,816.0000
24301,820.0000
24303,816.0000
24305,812.0000
24307,812.0000
24309,816.0000
24311,816.0000
24313,822.0000
24315,816.0000
24317,812.0000
24319,812.0000
24321,820.0000
24323,816.0000
24325,816.0000
24327,816.0000
24329,812.0000
24331,812.0000
24333,810.0000
24335,816.0000
24337,816.0000
24339,816.0000
24341,812.0000
24343,812.0000
24345,810.0000
24347,816.0000
24349,816.0000
24351,816.0000
24353,816.0000
24355,812.0000
24357,812.0000
24359,816.0000
24361,820.0000
24363,820.0000
24365,812.0000
24367,816.0000
24369,812.0000
24371,812.0000
24373,816.0000
24375,820.0000
24377,820.0000
24379,812.0000
24381,812.0000
24383,812.0000
24385,816.0000
24387,820.0000
24389,826.0000
24391,816.0000
24393,812.0000
24395,812.0000
24397,816.0000
24399,816.0000
24401,820.0000
24403,812.0000
24405,812.0000
24407,812.0000
24409,816.0000
24411,816.0000
24413,820.0000
24415,816.0000
24417,812.0000
24419,812.0000
24421,812.0000
24423,816.0000
24425,820.0000
24427,822.0000
24429,812.0000
24431,812.0000
24433,816.0000
24435,816.0000
24437,820.0000
24439,816.0000
24441,816.0000
24443,810.0000
24445,812.0000
24447,816.0000
24449,816.0000
24451,816.0000
24453,816.0000
24455,812.0000
24457,812.0000
24459,812.0000
24461,816.0000
24463,816.0000
24465,816.0000
24467,816.0000
24469,812.0000
24471,812.0000
24473,816.0000
24475,816.0000
24477,820.0000
24479,816.0000
24481,812.0000
24483,816.0000
24485,816.0000
24487,820.0000
24489,816.0000
24491,816.0000
24493,812.0000
24495,812.0000
24497,816.0000
24499,816.0000
24501,816.0000
24503,816.0000
24505,812.0000
24507,812.0000
24509,812.0000
24511,816.0000
24513,816.0000
24515,822.0000
24517,812.0000
24519,810.0000
24521,812.0000
24523,816.0000
24525,816.0000
24527,822.0000
24529,816.0000
24531,812.0000
24533,812.0000
24535,816.0000
24537,820.0000
24539,820.0000
24541,812.0000
24543,812.0000
24545,816.0000
24547,820.0000
24549,820.0000
24551,816.0000
24553,816.0000
24555,812.0000
24557,812.0000
24559,812.0000
24561,820.0000
24563,816.0000
24565,816.0000
24567,812.0000
24569,812.0000
24571,810.0000
24573,820.0000
24575,816.0000
24577,816.0000
24579,816.0000
24581,812.0000
24583,810.0000
24585,816.0000
24587,816.0000
24589,816.0000
24591,812.0000
24593,816.0000
24595,816.0000
24597,812.0000
24599,820.0000
24601,816.0000
24603,816.0000
24605,812.0000
24607,810.0000
24609,810.0000
24611,816.0000
24613,816.0000
24615,816.0000
24617,816.0000
24619,810.0000
24621,816.0000
24623,816.0000
24625,816.0000
24627,822.0000
24629,816.0000
24631,812.0000
24633,812.0000
24635,816.0000
24637,820.0000
24639,820.0000
24641,816.0000
24643,812.0000
24645,812.0000
24647,812.0000
24649,820.0000
24651,816.0000
24653,816.0000
24655,812.0000
24657,812.0000
24659,810.0000
24661,816.0000
24663,816.0000
24665,820.0000
24667,816.0000
24669,812.0000
24671,816.0000
24673,816.0000
24675,820.0000
24677,816.0000
24679,812.0000
24681,810.0000
24683,812.0000
24685,816.0000
24687,816.0000
24689,816.0000
24691,812.0000
24693,812.0000
24695,812.0000
24697,812.0000
24699,816.0000
24701,820.0000
24703,816.0000
24705,812.0000
24707,816.0000
24709,812.0000
24711,816.0000
24713,816.0000
24715,816.0000
24717,816.0000
24719,812.0000
24721,810.0000
24723,816.0000
24725,816.0000
24727,820.0000
24729,816.0000
24731,812.0000
24733,812.0000
24735,812.0000
24737,816.0000
24739,816.0000
24741,820.0000
24743,812.0000
24745,812.0000
24747,812.0000
24749,816.0000
24751,816.0000
24753,820.0000
24755,816.0000
24757,812.0000
24759,812.0000
24761,816.0000
24763,820.0000
24765,816.0000
24767,816.0000
24769,812.0000
24771,812.0000
24773,812.0000
24775,816.0000
24777,820.0000
24779,816.0000
24781,810.0000
24783,812.0000
24785,810.0000
24787,820.0000
24789,816.0000
24791,820.0000
24793,812.0000
24795,816.0000
24797,812.0000
24799,812.0000
24801,820.0000
24803,816.0000
24805,812.0000
24807,812.0000
24809,816.0000
24811,812.0000
24813,820.0000
24815,816.0000
24817,816.0000
24819,812.0000
24821,812.0000
24823,812.0000
24825,820.0000
24827,822.0000
24829,812.0000
24831,812.0000
24833,812.0000
24835,816.0000
24837,816.0000
24839,816.0000
24841,820.0000
24843,816.0000
24845,812.0000
24847,812.0000
24849,816.0000
24851,816.0000
24853,820.0000
24855,812.0000
24857,812.0000
24859,812.0000
24861,812.0000
24863,816.0000
24865,820.0000
24867,816.0000
24869,812.0000
24871,812.0000
24873,812.0000
24875,820.0000
24877,822.0000
24879,816.0000
24881,812.0000
24883,816.0000
24885,816.0000
24887,820.0000
24889,816.0000
24891,820.0000
24893,816.0000
24895,812.0000
24897,810.0000
24899,816.0000
24901,820.0000
24903,816.0000
24905,816.0000
24907,812.0000
24909,812.0000
24911,816.0000
24913,816.0000
24915,816.0000
24917,816.0000
24919,812.0000
24921,812.0000
24923,812.0000
24925,816.0000
24927,822.0000
24929,816.0000
24931,812.0000
24933,812.0000
24935,812.0000
24937,816.0000
24939,816.0000
24941,820.0000
24943,816.0000
24945,812.0000
24947,812.0000
24949,816.0000
24951,816.0000
24953,816.0000
24955,812.0000
24957,810.0000
24959,812.0000
24961,816.0000
24963,816.0000
24965,816.0000
24967,816.0000
24969,812.0000
24971,812.0000
24973,812.0000
24975,816.0000
24977,816.0000
24979,816.0000
24981,812.0000
24983,810.0000
24985,812.0000
24987,816.0000
24989,816.0000
24991,816.0000
24993,816.0000
24995,812.0000
24997,810.0000
24999,816.0000
25001,816.0000
25003,820.0000
25005,812.0000
25007,816.0000
25009,812.0000
25011,812.0000
25013,820.0000
25015,816.0000
25017,820.0000
25019,812.0000
25021,812.0000
25023,812.0000
25025,816.0000
25027,822.0000
25029,816.0000
25031,816.0000
25033,812.0000
25035,810.0000
25037,812.0000
25039,816.0000
25041,816.0000
25043,816.0000
25045,812.0000
25047,812.0000
25049,816.0000
25051,820.0000
25053,820.0000
25055,812.0000
25057,810.0000
25059,812.0000
25061,812.0000
25063,820.0000
25065,816.0000
25067,816.0000
25069,816.0000
25071,812.0000
25073,812.0000
25075,816.0000
25077,816.0000
25079,820.0000
25081,816.0000
25083,810.0000
25085,812.0000
25087,816.0000
25089,820.0000
25091,820.0000
25093,816.0000
25095,812.0000
25097,812.0000
25099,816.0000
25101,816.0000
25103,816.0000
25105,816.0000
25107,816.0000
25109,812.0000
25111,812.0000
25113,816.0000
25115,816.0000
25117,820.0000
25119,816.0000
25121,812.0000
25123,812.0000
25125,816.0000
25127,820.0000
25129,816.0000
25131,812.0000
25133,816.0000
25135,812.0000
25137,816.0000
25139,820.0000
25141,820.0000
25143,812.0000
25145,812.0000
25147,812.0000
25149,812.0000
25151,820.0000
25153,816.0000
25155,820.0000
25157,812.0000
25159,816.0000
25161,812.0000
25163,816.0000
25165,820.0000
25167,822.0000
25169,812.0000
25171,812.0000
25173,810.0000
25175,820.0000
25177,816.0000
25179,816.0000
25181,812.0000
25183,812.0000
25185,812.0000
25187,816.0000
25189,820.0000
25191,820.0000
25193,820.0000
25195,812.0000
25197,816.0000
25199,812.0000
25201,816.0000
25203,816.0000
25205,816.0000
25207,816.0000
25209,812.0000
25211,812.0000
25213,816.0000
25215,820.0000
25217,816.0000
25219,816.0000
25221,812.0000
25223,812.0000
25225,816.0000
25227,822.0000
25229,816.0000
25231,816.0000
25233,812.0000
25235,812.0000
25237,812.0000
25239,816.0000
25241,820.0000
25243,816.0000
25245,812.0000
25247,812.0000
25249,812.0000
25251,816.0000
25253,820.0000
25255,820.0000
25257,816.0000
25259,810.0000
25261,812.0000
25263,816.0000
25265,820.0000
25267,822.0000
25269,812.0000
25271,812.0000
25273,812.0000
25275,816.0000
25277,820.0000
25279,820.0000
25281,812.0000
25283,816.0000
25285,816.0000
25287,812.0000
25289,816.0000
25291,820.0000
25293,820.0000
25295,812.0000
25297,812.0000
25299,816.0000
25301,816.0000
25303,816.0000
25305,820.0000
25307,816.0000
25309,812.0000
25311,812.0000
25313,816.0000
25315,816.0000
25317,816.0000
25319,816.0000
25321,812.0000
25323,812.0000
25325,820.0000
25327,822.0000
25329,820.0000
25331,816.0000
25333,816.0000
25335,812.0000
25337,812.0000
25339,816.0000
25341,816.0000
25343,822.0000
25345,816.0000
25347,812.0000
25349,812.0000
25351,816.0000
25353,820.0000
25355,816.0000
25357,816.0000
25359,812.0000
25361,812.0000
25363,816.0000
25365,820.0000
25367,820.0000
25369,812.0000
25371,812.0000
25373,812.0000
25375,812.0000
25377,816.0000
25379,820.0000
25381,816.0000
25383,812.0000
25385,812.0000
25387,816.0000
25389,816.0000
25391,820.0000
25393,822.0000
25395,812.0000
25397,812.0000
25399,812.0000
25401,816.0000
25403,816.0000
25405,816.0000
25407,816.0000
25409,810.0000
25411,816.0000
25413,816.0000
25415,820.0000
25417,816.0000
25419,816.0000
25421,812.0000
25423,812.0000
25425,812.0000
25427,816.0000
25429,820.0000
25431,820.0000
25433,816.0000
25435,812.0000
25437,816.0000
25439,816.0000
25441,816.0000
25443,816.0000
25445,816.0000
25447,812.0000
25449,810.0000
25451,816.0000
25453,820.0000
25455,816.0000
25457,812.0000
25459,812.0000
25461,812.0000
25463,812.0000
25465,820.0000
25467,820.0000
25469,816.0000
25471,812.0000
25473,812.0000
25475,812.0000
25477,816.0000
25479,820.0000
25481,816.0000
25483,812.0000
25485,812.0000
25487,816.0000
25489,816.0000
25491,820.0000
25493,820.0000
25495,820.0000
25497,812.0000
25499,810.0000
25501,816.0000
25503,820.0000
25505,816.0000
25507,812.0000
25509,812.0000
25511,812.0000
25513,810.0000
25515,816.0000
25517,816.0000
25519,820.0000
25521,812.0000
25523,812.0000
25525,812.0000
25527,816.0000
25529,820.0000
25531,816.0000
25533,816.0000
25535,810.0000
25537,812.0000
25539,816.0000
25541,820.0000
25543,816.0000
25545,812.0000
25547,816.0000
25549,812.0000
25551,812.0000
25553,822.0000
25555,820.0000
25557,816.0000
25559,812.0000
25561,812.0000
25563,812.0000
25565,816.0000
25567,822.0000
25569,820.0000
25571,816.0000
25573,810.0000
25575,810.0000
25577,820.0000
25579,822.0000
25581,816.0000
25583,812.0000
25585,812.0000
25587,812.0000
25589,816.0000
25591,816.0000
25593,820.0000
25595,816.0000
25597,810.0000
25599,812.0000
25601,812.0000
25603,820.0000
25605,816.0000
25607,820.0000
25609,812.0000
25611,812.0000
25613,812.0000
25615,816.0000
25617,820.0000
25619,822.0000
25621,816.0000
25623,816.0000
25625,816.0000
25627,820.0000
25629,816.0000
25631,816.0000
25633,816.0000
25635,810.0000
25637,812.0000
25639,816.0000
25641,816.0000
25643,820.0000
25645,816.0000
25647,810.0000
25649,810.0000
25651,812.0000
25653,820.0000
25655,820.0000
25657,816.0000
25659,816.0000
25661,812.0000
25663,812.0000
25665,816.0000
25667,820.0000
25669,820.0000
25671,812.0000
25673,812.0000
25675,810.0000
25677,812.0000
25679,816.0000
25681,816.0000
25683,812.0000
25685,810.0000
25687,816.0000
25689,812.0000
25691,816.0000
25693,820.0000
25695,816.0000
25697,812.0000
25699,812.0000
25701,812.0000
25703,816.0000
25705,820.0000
25707,820.0000
25709,816.0000
25711,812.0000
25713,812.0000
25715,812.0000
25717,816.0000
25719,820.0000
25721,820.0000
25723,820.0000
25725,812.0000
25727,820.0000
25729,820.0000
25731,816.0000
25733,816.0000
25735,812.0000
25737,812.0000
25739,812.0000
25741,816.0000
25743,820.0000
25745,816.0000
25747,812.0000
25749,812.0000
25751,812.0000
25753,820.0000
25755,816.0000
25757,816.0000
25759,812.0000
25761,812.0000
25763,812.0000
25765,816.0000
25767,820.0000
25769,816.0000
25771,812.0000
25773,816.0000
25775,812.0000
25777,816.0000
25779,822.0000
25781,816.0000
25783,812.0000
25785,812.0000
25787,816.0000
25789,810.0000
25791,816.0000
25793,820.0000
25795,816.0000
25797,816.0000
25799,812.0000
25801,810.0000
25803,816.0000
25805,816.0000
25807,846.0000
25809,816.0000
25811,816.0000
25813,812.0000
25815,816.0000
25817,820.0000
25819,820.0000
25821,816.0000
25823,812.0000
25825,812.0000
25827,816.0000
25829,816.0000
25831,816.0000
25833,820.0000
25835,816.0000
25837,812.0000
25839,810.0000
25841,816.0000
25843,816.0000
25845,820.0000
25847,816.0000
25849,812.0000
25851,812.0000
25853,816.0000
25855,816.0000
25857,816.0000
25859,816.0000
25861,810.0000
25863,812.0000
25865,816.0000
25867,822.0000
25869,816.0000
25871,812.0000
25873,812.0000
25875,812.0000
25877,812.0000
25879,816.0000
25881,820.0000
25883,820.0000
25885,812.0000
25887,816.0000
25889,812.0000
25891,816.0000
25893,820.0000
25895,816.0000
25897,816.0000
25899,810.0000
25901,812.0000
25903,816.0000
25905,816.0000
25907,820.0000
25909,812.0000
25911,812.0000
25913,812.0000
25915,816.0000
25917,820.0000
25919,816.0000
25921,820.0000
25923,812.0000
25925,812.0000
25927,812.0000
25929,816.0000
25931,820.0000
25933,820.0000
25935,812.0000
25937,812.0000
25939,812.0000
25941,816.0000
25943,816.0000
25945,816.0000
25947,816.0000
25949,812.0000
25951,810.0000
25953,816.0000
25955,820.0000
25957,816.0000
25959,816.0000
25961,816.0000
25963,816.0000
25965,812.0000
25967,820.0000
25969,816.0000
25971,822.0000
25973,812.0000
25975,812.0000
25977,810.0000
25979,816.0000
25981,820.0000
25983,820.0000
25985,816.0000
25987,816.0000
25989,812.0000
25991,816.0000
25993,816.0000
25995,812.0000
25997,810.0000
25999,812.0000
26001,810.0000
26003,816.0000
26005,816.0000
26007,820.0000
26009,812.0000
26011,812.0000
26013,812.0000
26015,812.0000
26017,820.0000
26019,820.0000
26021,820.0000
26023,816.0000
26025,812.0000
26027,810.0000
26029,816.0000
26031,820.0000
26033,820.0000
26035,812.0000
26037,812.0000
26039,812.0000
26041,816.0000
26043,820.0000
26045,820.0000
26047,816.0000
26049,812.0000
26051,816.0000
26053,816.0000
26055,816.0000
26057,816.0000
26059,816.0000
26061,812.0000
26063,812.0000
26065,810.0000
26067,820.0000
26069,820.0000
26071,816.0000
26073,816.0000
26075,812.0000
26077,812.0000
26079,816.0000
26081,820.0000
26083,820.0000
26085,816.0000
26087,812.0000
26089,812.0000
26091,816.0000
26093,822.0000
26095,820.0000
26097,812.0000
26099,812.0000
26101,812.0000
26103,816.0000
26105,820.0000
26107,816.0000
26109,822.0000
26111,812.0000
26113,816.0000
26115,812.0000
26117,816.0000
26119,816.0000
26121,820.0000
26123,816.0000
26125,812.0000
26127,816.0000
26129,820.0000
26131,820.0000
26133,820.0000
26135,816.0000
26137,810.0000
26139,812.0000
26141,812.0000
26143,820.0000
26145,816.0000
26147,812.0000
26149,810.0000
26151,812.0000
26153,812.0000
26155,816.0000
26157,820.0000
26159,820.0000
26161,816.0000
26163,812.0000
26165,816.0000
26167,820.0000
26169,820.0000
26171,816.0000
26173,816.0000
26175,812.0000
26177,812.0000
26179,816.0000
26181,822.0000
26183,820.0000
26185,816.0000
26187,812.0000
26189,812.0000
26191,812.0000
26193,820.0000
26195,866.0000
26197,816.0000
26199,810.0000
26201,810.0000
26203,810.0000
26205,812.0000
26207,812.0000
26209,812.0000
26211,810.0000
26213,806.0000
26215,806.0000
26217,1242.0000
26219,1114.0000
26221,816.0000
26223,810.0000
26225,810.0000
26227,822.0000
26229,812.0000
26231,816.0000
26233,820.0000
26235,812.0000
26237,1238.0000
26239,1236.0000
26241,810.0000
26243,816.0000
26245,812.0000
26247,826.0000
26249,810.0000
26251,810.0000
26253,812.0000
26255,812.0000
26257,816.0000
26259,1242.0000
26261,810.0000
26263,806.0000
26265,810.0000
26267,812.0000
26269,812.0000
26271,812.0000
26273,810.0000
26275,810.0000
26277,810.0000
26279,812.0000
26281,812.0000
26283,812.0000
26285,810.0000
26287,810.0000
26289,1078.0000
26291,1236.0000
26293,822.0000
26295,816.0000
26297,816.0000
26299,816.0000
26301,812.0000
26303,810.0000
26305,812.0000
26307,830.0000
26309,1140.0000
26311,1242.0000
26313,810.0000
26315,810.0000
26317,812.0000
26319,812.0000
26321,812.0000
26323,812.0000
26325,810.0000
26327,812.0000
26329,810.0000
26331,1242.0000
26333,820.0000
26335,816.0000
26337,810.0000
26339,810.0000
26341,810.0000
26343,812.0000
26345,812.0000
26347,816.0000
26349,812.0000
26351,1166.0000
26353,1238.0000
26355,812.0000
26357,816.0000
26359,816.0000
26361,812.0000
26363,810.0000
26365,810.0000
26367,820.0000
26369,816.0000
26371,816.0000
26373,812.0000
26375,810.0000
26377,812.0000
26379,810.0000
26381,874.0000
26383,1246.0000
26385,846.0000
26387,810.0000
26389,810.0000
26391,812.0000
26393,816.0000
26395,816.0000
26397,816.0000
26399,812.0000
26401,928.0000
26403,1236.0000
26405,838.0000
26407,816.0000
26409,812.0000
26411,810.0000
26413,810.0000
26415,806.0000
26417,812.0000
26419,816.0000
26421,816.0000
26423,1238.0000
26425,836.0000
26427,838.0000
26429,810.0000
26431,812.0000
26433,816.0000
26435,816.0000
26437,816.0000
26439,810.0000
26441,810.0000
26443,1036.0000
26445,1242.0000
26447,826.0000
26449,816.0000
26451,810.0000
26453,812.0000
26455,812.0000
26457,816.0000
26459,812.0000
26461,812.0000
26463,820.0000
26465,810.0000
26467,810.0000
26469,816.0000
26471,812.0000
26473,820.0000
26475,1236.0000
26477,822.0000
26479,806.0000
26481,812.0000
26483,816.0000
26485,812.0000
26487,812.0000
26489,810.0000
26491,810.0000
26493,816.0000
26495,1242.0000
26497,836.0000
26499,812.0000
26501,810.0000
26503,810.0000
26505,812.0000
26507,816.0000
26509,816.0000
26511,812.0000
26513,810.0000
26515,858.0000
26517,1236.0000
26519,838.0000
26521,816.0000
26523,820.0000
26525,810.0000
26527,810.0000
26529,810.0000
26531,812.0000
26533,820.0000
26535,884.0000
26537,1238.0000
26539,838.0000
26541,812.0000
26543,812.0000
26545,820.0000
26547,820.0000
26549,812.0000
26551,810.0000
26553,812.0000
26555,810.0000
26557,816.0000
26559,820.0000
26561,816.0000
26563,812.0000
26565,812.0000
26567,812.0000
26569,816.0000
26571,820.0000
26573,820.0000
26575,820.0000
26577,812.0000
26579,812.0000
26581,816.0000
26583,816.0000
26585,820.0000
26587,816.0000
26589,812.0000
26591,812.0000
26593,820.0000
26595,816.0000
26597,820.0000
26599,816.0000
26601,812.0000
26603,816.0000
26605,812.0000
26607,816.0000
26609,816.0000
26611,820.0000
26613,816.0000
26615,812.0000
26617,812.0000
26619,820.0000
26621,816.0000
26623,822.0000
26625,816.0000
26627,810.0000
26629,810.0000
26631,816.0000
26633,816.0000
26635,820.0000
26637,816.0000
26639,812.0000
26641,812.0000
26643,816.0000
26645,816.0000
26647,820.0000
26649,816.0000
26651,812.0000
26653,816.0000
26655,816.0000
26657,816.0000
26659,820.0000
26661,816.0000
26663,816.0000
26665,812.0000
26667,816.0000
26669,816.0000
26671,816.0000
26673,820.0000
26675,816.0000
26677,812.0000
26679,816.0000
26681,816.0000
26683,820.0000
26685,816.0000
26687,816.0000
26689,812.0000
26691,812.0000
26693,816.0000
26695,820.0000
26697,816.0000
26699,820.0000
26701,812.0000
26703,812.0000
26705,812.0000
26707,816.0000
26709,822.0000
26711,820.0000
26713,816.0000
26715,812.0000
26717,816.0000
26719,816.0000
26721,820.0000
26723,822.0000
26725,816.0000
26727,812.0000
26729,812.0000
26731,820.0000
26733,820.0000
26735,820.0000
26737,816.0000
26739,812.0000
26741,816.0000
26743,812.0000
26745,820.0000
26747,820.0000
26749,822.0000
26751,816.0000
26753,812.0000
26755,812.0000
26757,816.0000
26759,822.0000
26761,820.0000
26763,816.0000
26765,812.0000
26767,816.0000
26769,816.0000
26771,820.0000
26773,820.0000
26775,816.0000
26777,812.0000
26779,812.0000
26781,816.0000
26783,816.0000
26785,820.0000
26787,816.0000
26789,812.0000
26791,812.0000
26793,816.0000
26795,816.0000
26797,816.0000
26799,816.0000
26801,812.0000
26803,812.0000
26805,812.0000
26807,836.0000
26809,820.0000
26811,820.0000
26813,816.0000
26815,812.0000
26817,810.0000
26819,816.0000
26821,820.0000
26823,820.0000
26825,816.0000
26827,816.0000
26829,816.0000
26831,812.0000
26833,822.0000
26835,820.0000
26837,816.0000
26839,812.0000
26841,816.0000
26843,816.0000
26845,816.0000
26847,820.0000
26849,820.0000
26851,816.0000
26853,812.0000
26855,812.0000
26857,816.0000
26859,816.0000
26861,816.0000
26863,816.0000
26865,812.0000
26867,812.0000
26869,816.0000
26871,820.0000
26873,820.0000
26875,812.0000
26877,812.0000
26879,816.0000
26881,812.0000
26883,816.0000
26885,820.0000
26887,820.0000
26889,812.0000
26891,812.0000
26893,816.0000
26895,816.0000
26897,820.0000
26899,820.0000
26901,816.0000
26903,816.0000
26905,812.0000
26907,816.0000
26909,820.0000
26911,820.0000
26913,816.0000
26915,812.0000
26917,812.0000
26919,816.0000
26921,816.0000
26923,820.0000
26925,822.0000
26927,812.0000
26929,812.0000
26931,812.0000
26933,816.0000
26935,820.0000
26937,816.0000
26939,836.0000
26941,826.0000
26943,812.0000
26945,816.0000
26947,816.0000
26949,816.0000
26951,816.0000
26953,812.0000
26955,812.0000
26957,816.0000
26959,820.0000
26961,816.0000
26963,816.0000
26965,812.0000
26967,816.0000
26969,812.0000
26971,822.0000
26973,820.0000
26975,820.0000
26977,812.0000
26979,812.0000
26981,812.0000
26983,816.0000
26985,820.0000
26987,816.0000
26989,820.0000
26991,812.0000
26993,816.0000
26995,816.0000
26997,816.0000
26999,820.0000
27001,816.0000
27003,812.0000
27005,812.0000
27007,816.0000
27009,816.0000
27011,820.0000
27013,812.0000
27015,812.0000
27017,812.0000
27019,812.0000
27021,816.0000
27023,822.0000
27025,822.0000
27027,816.0000
27029,812.0000
27031,816.0000
27033,816.0000
27035,816.0000
27037,816.0000
27039,812.0000
27041,806.0000
27043,810.0000
27045,816.0000
27047,816.0000
27049,820.0000
27051,816.0000
27053,816.0000
27055,812.0000
27057,810.0000
27059,820.0000
27061,820.0000
27063,816.0000
27065,810.0000
27067,816.0000
27069,812.0000
27071,816.0000
27073,820.0000
27075,816.0000
27077,812.0000
27079,812.0000
27081,812.0000
27083,816.0000
27085,816.0000
27087,816.0000
27089,816.0000
27091,812.0000
27093,816.0000
27095,812.0000
27097,816.0000
27099,816.0000
27101,816.0000
27103,812.0000
27105,812.0000
27107,812.0000
27109,816.0000
27111,822.0000
27113,820.0000
27115,816.0000
27117,816.0000
27119,812.0000
27121,820.0000
27123,820.0000
27125,822.0000
27127,816.0000
27129,812.0000
27131,812.0000
27133,816.0000
27135,820.0000
27137,820.0000
27139,816.0000
27141,812.0000
27143,812.0000
27145,812.0000
27147,820.0000
27149,822.0000
27151,820.0000
27153,812.0000
27155,812.0000
27157,812.0000
27159,816.0000
27161,816.0000
27163,816.0000
27165,816.0000
27167,816.0000
27169,812.0000
27171,816.0000
27173,820.0000
27175,816.0000
27177,812.0000
27179,812.0000
27181,812.0000
27183,816.0000
27185,820.0000
27187,816.0000
27189,816.0000
27191,812.0000
27193,816.0000
27195,812.0000
27197,816.0000
27199,816.0000
27201,822.0000
27203,812.0000
27205,810.0000
27207,812.0000
27209,816.0000
27211,816.0000
27213,816.0000
27215,816.0000
27217,812.0000
27219,812.0000
27221,816.0000
27223,820.0000
27225,822.0000
27227,812.0000
27229,812.0000
27231,812.0000
27233,820.0000
27235,816.0000
27237,820.0000
27239,816.0000
27241,812.0000
27243,812.0000
27245,810.0000
27247,820.0000
27249,816.0000
27251,816.0000
27253,812.0000
27255,812.0000
27257,812.0000
27259,816.0000
27261,816.0000
27263,816.0000
27265,816.0000
27267,812.0000
27269,812.0000
27271,816.0000
27273,822.0000
27275,820.0000
27277,812.0000
27279,812.0000
27281,816.0000
27283,812.0000
27285,816.0000
27287,820.0000
27289,820.0000
27291,816.0000
27293,812.0000
27295,816.0000
27297,816.0000
27299,816.0000
27301,820.0000
27303,816.0000
27305,812.0000
27307,812.0000
27309,820.0000
27311,820.0000
27313,812.0000
27315,810.0000
27317,816.0000
27319,812.0000
27321,816.0000
27323,812.0000
27325,820.0000
27327,812.0000
27329,810.0000
27331,812.0000
27333,816.0000
27335,816.0000
27337,816.0000
27339,820.0000
27341,816.0000
27343,810.0000
27345,812.0000
27347,816.0000
27349,820.0000
27351,816.0000
27353,816.0000
27355,812.0000
27357,812.0000
27359,816.0000
27361,820.0000
27363,816.0000
27365,812.0000
27367,812.0000
27369,812.0000
27371,812.0000
27373,816.0000
27375,816.0000
27377,812.0000
27379,812.0000
27381,812.0000
27383,812.0000
27385,820.0000
27387,820.0000
27389,820.0000
27391,812.0000
27393,812.0000
27395,812.0000
27397,816.0000
27399,816.0000
27401,816.0000
27403,812.0000
27405,812.0000
27407,812.0000
27409,820.0000
27411,820.0000
27413,820.0000
27415,816.0000
27417,816.0000
27419,812.0000
27421,812.0000
27423,820.0000
27425,820.0000
27427,820.0000
27429,812.0000
27431,812.0000
27433,816.0000
27435,816.0000
27437,816.0000
27439,820.0000
27441,816.0000
27443,812.0000
27445,810.0000
27447,816.0000
27449,820.0000
27451,816.0000
27453,816.0000
27455,816.0000
27457,812.0000
27459,816.0000
27461,822.0000
27463,816.0000
27465,812.0000
27467,812.0000
27469,812.0000
27471,812.0000
27473,816.0000
27475,820.0000
27477,820.0000
27479,812.0000
27481,812.0000
27483,812.0000
27485,816.0000
27487,820.0000
27489,816.0000
27491,816.0000
27493,812.0000
27495,812.0000
27497,816.0000
27499,820.0000
27501,820.0000
27503,812.0000
27505,812.0000
27507,812.0000
27509,810.0000
27511,816.0000
