106189,816.0000
106191,816.0000
106193,820.0000
106195,812.0000
106197,816.0000
106199,812.0000
106201,816.0000
106203,816.0000
106205,820.0000
106207,816.0000
106209,810.0000
106211,812.0000
106213,810.0000
106215,816.0000
106217,816.0000
106219,820.0000
106221,812.0000
106223,806.0000
106225,806.0000
106227,810.0000
106229,816.0000
106231,816.0000
106233,810.0000
106235,810.0000
106237,810.0000
106239,812.0000
106241,812.0000
106243,812.0000
106245,816.0000
106247,810.0000
106249,810.0000
106251,812.0000
106253,812.0000
106255,816.0000
106257,812.0000
106259,810.0000
106261,810.0000
106263,810.0000
106265,812.0000
106267,816.0000
106269,820.0000
106271,810.0000
106273,812.0000
106275,810.0000
106277,816.0000
106279,816.0000
106281,820.0000
106283,816.0000
106285,816.0000
106287,812.0000
106289,816.0000
106291,812.0000
106293,816.0000
106295,812.0000
106297,810.0000
106299,812.0000
106301,810.0000
106303,816.0000
106305,816.0000
106307,816.0000
106309,812.0000
106311,812.0000
106313,812.0000
106315,816.0000
106317,816.0000
106319,820.0000
106321,812.0000
106323,810.0000
106325,810.0000
106327,812.0000
106329,812.0000
106331,812.0000
106333,810.0000
106335,810.0000
106337,810.0000
106339,812.0000
106341,816.0000
106343,812.0000
106345,816.0000
106347,810.0000
106349,810.0000
106351,810.0000
106353,810.0000
106355,812.0000
106357,816.0000
106359,816.0000
106361,810.0000
106363,810.0000
106365,816.0000
106367,816.0000
106369,816.0000
106371,810.0000
106373,810.0000
106375,812.0000
106377,812.0000
106379,816.0000
106381,816.0000
106383,812.0000
106385,812.0000
106387,810.0000
106389,806.0000
106391,812.0000
106393,816.0000
106395,812.0000
106397,810.0000
106399,810.0000
106401,806.0000
106403,810.0000
106405,812.0000
106407,812.0000
106409,810.0000
106411,806.0000
106413,806.0000
106415,810.0000
106417,812.0000
106419,812.0000
106421,810.0000
106423,810.0000
106425,806.0000
106427,810.0000
106429,812.0000
106431,810.0000
106433,810.0000
106435,806.0000
106437,810.0000
106439,810.0000
106441,812.0000
106443,812.0000
106445,816.0000
106447,806.0000
106449,810.0000
106451,810.0000
106453,812.0000
106455,812.0000
106457,812.0000
106459,812.0000
106461,806.0000
106463,806.0000
106465,812.0000
106467,812.0000
106469,812.0000
106471,810.0000
106473,806.0000
106475,810.0000
106477,810.0000
106479,812.0000
106481,812.0000
106483,812.0000
106485,810.0000
106487,810.0000
106489,806.0000
106491,812.0000
106493,816.0000
106495,816.0000
106497,810.0000
106499,812.0000
106501,810.0000
106503,810.0000
106505,812.0000
106507,812.0000
106509,810.0000
106511,806.0000
106513,810.0000
106515,810.0000
106517,810.0000
106519,812.0000
106521,810.0000
106523,806.0000
106525,810.0000
106527,810.0000
106529,812.0000
106531,816.0000
106533,812.0000
106535,810.0000
106537,806.0000
106539,806.0000
106541,810.0000
106543,812.0000
106545,816.0000
106547,806.0000
106549,806.0000
106551,806.0000
106553,812.0000
106555,812.0000
106557,812.0000
106559,812.0000
106561,810.0000
106563,806.0000
106565,810.0000
106567,812.0000
106569,810.0000
106571,812.0000
106573,806.0000
106575,806.0000
106577,806.0000
106579,816.0000
106581,812.0000
106583,812.0000
106585,812.0000
106587,806.0000
106589,810.0000
106591,810.0000
106593,810.0000
106595,812.0000
106597,810.0000
106599,810.0000
106601,806.0000
106603,812.0000
106605,812.0000
106607,810.0000
106609,816.0000
106611,806.0000
106613,806.0000
106615,806.0000
106617,810.0000
106619,816.0000
106621,816.0000
106623,806.0000
106625,810.0000
106627,810.0000
106629,810.0000
106631,812.0000
106633,812.0000
106635,810.0000
106637,806.0000
106639,810.0000
106641,812.0000
106643,812.0000
106645,816.0000
106647,810.0000
106649,806.0000
106651,806.0000
106653,810.0000
106655,812.0000
106657,812.0000
106659,812.0000
106661,806.0000
106663,810.0000
106665,812.0000
106667,812.0000
106669,812.0000
106671,812.0000
106673,810.0000
106675,810.0000
106677,806.0000
106679,810.0000
106681,812.0000
106683,812.0000
106685,810.0000
106687,806.0000
106689,810.0000
106691,812.0000
106693,812.0000
106695,816.0000
106697,810.0000
106699,810.0000
106701,810.0000
106703,806.0000
106705,816.0000
106707,816.0000
106709,810.0000
106711,802.0000
106713,806.0000
106715,806.0000
106717,810.0000
106719,810.0000
106721,812.0000
106723,810.0000
106725,810.0000
106727,806.0000
106729,810.0000
106731,812.0000
106733,812.0000
106735,806.0000
106737,810.0000
106739,810.0000
106741,812.0000
106743,812.0000
106745,812.0000
106747,810.0000
106749,810.0000
106751,810.0000
106753,806.0000
106755,810.0000
106757,812.0000
106759,812.0000
106761,810.0000
106763,806.0000
106765,806.0000
106767,812.0000
106769,812.0000
106771,812.0000
106773,810.0000
106775,810.0000
106777,806.0000
106779,812.0000
106781,812.0000
106783,812.0000
106785,810.0000
106787,806.0000
106789,810.0000
106791,810.0000
106793,812.0000
106795,812.0000
106797,810.0000
106799,810.0000
106801,806.0000
106803,806.0000
106805,810.0000
106807,816.0000
106809,812.0000
106811,810.0000
106813,806.0000
106815,806.0000
106817,810.0000
106819,812.0000
106821,812.0000
106823,810.0000
106825,810.0000
106827,806.0000
106829,812.0000
106831,812.0000
106833,812.0000
106835,810.0000
106837,806.0000
106839,806.0000
106841,806.0000
106843,812.0000
106845,812.0000
106847,816.0000
106849,806.0000
106851,812.0000
106853,806.0000
106855,810.0000
106857,812.0000
106859,812.0000
106861,810.0000
106863,806.0000
106865,806.0000
106867,812.0000
106869,812.0000
106871,812.0000
106873,812.0000
106875,806.0000
106877,806.0000
106879,810.0000
106881,812.0000
106883,812.0000
106885,812.0000
106887,806.0000
106889,806.0000
106891,806.0000
106893,810.0000
106895,812.0000
106897,812.0000
106899,812.0000
106901,810.0000
106903,810.0000
106905,812.0000
106907,812.0000
106909,812.0000
106911,810.0000
106913,806.0000
106915,806.0000
106917,810.0000
106919,816.0000
106921,816.0000
106923,812.0000
106925,812.0000
106927,810.0000
106929,810.0000
106931,812.0000
106933,812.0000
106935,812.0000
106937,810.0000
106939,810.0000
106941,806.0000
106943,810.0000
106945,816.0000
106947,812.0000
106949,810.0000
106951,806.0000
106953,810.0000
106955,810.0000
106957,812.0000
106959,816.0000
106961,810.0000
106963,806.0000
106965,810.0000
106967,812.0000
106969,812.0000
106971,812.0000
106973,810.0000
106975,806.0000
106977,806.0000
106979,806.0000
106981,812.0000
106983,812.0000
106985,812.0000
106987,810.0000
106989,806.0000
106991,806.0000
106993,812.0000
106995,812.0000
106997,812.0000
106999,812.0000
107001,806.0000
107003,806.0000
107005,812.0000
107007,812.0000
107009,812.0000
107011,810.0000
107013,806.0000
107015,810.0000
107017,806.0000
107019,812.0000
107021,812.0000
107023,812.0000
107025,810.0000
107027,806.0000
107029,806.0000
107031,810.0000
107033,812.0000
107035,812.0000
107037,810.0000
107039,810.0000
107041,810.0000
107043,810.0000
107045,812.0000
107047,812.0000
107049,810.0000
107051,806.0000
107053,806.0000
107055,810.0000
107057,812.0000
107059,812.0000
107061,810.0000
107063,806.0000
107065,806.0000
107067,810.0000
107069,812.0000
107071,812.0000
107073,816.0000
107075,812.0000
107077,810.0000
107079,810.0000
107081,810.0000
107083,810.0000
107085,816.0000
107087,812.0000
107089,810.0000
107091,806.0000
107093,810.0000
107095,812.0000
107097,812.0000
107099,810.0000
107101,806.0000
107103,810.0000
107105,810.0000
107107,812.0000
107109,836.0000
107111,812.0000
107113,810.0000
107115,806.0000
107117,810.0000
107119,810.0000
107121,812.0000
107123,812.0000
107125,812.0000
107127,806.0000
107129,806.0000
107131,810.0000
107133,812.0000
107135,810.0000
107137,810.0000
107139,810.0000
107141,806.0000
107143,810.0000
107145,812.0000
107147,812.0000
107149,810.0000
107151,806.0000
107153,806.0000
107155,806.0000
107157,812.0000
107159,816.0000
107161,812.0000
107163,810.0000
107165,806.0000
107167,806.0000
107169,810.0000
107171,810.0000
107173,816.0000
107175,806.0000
107177,806.0000
107179,806.0000
107181,810.0000
107183,812.0000
107185,812.0000
107187,810.0000
107189,806.0000
107191,806.0000
107193,810.0000
107195,812.0000
107197,812.0000
107199,812.0000
107201,806.0000
107203,810.0000
107205,810.0000
107207,812.0000
107209,810.0000
107211,812.0000
107213,810.0000
107215,810.0000
107217,806.0000
107219,810.0000
107221,812.0000
107223,812.0000
107225,812.0000
107227,806.0000
107229,802.0000
107231,812.0000
107233,812.0000
107235,812.0000
107237,810.0000
107239,810.0000
107241,810.0000
107243,810.0000
107245,816.0000
107247,812.0000
107249,812.0000
107251,810.0000
107253,806.0000
107255,810.0000
107257,810.0000
107259,812.0000
107261,812.0000
107263,810.0000
107265,810.0000
107267,806.0000
107269,810.0000
107271,812.0000
107273,816.0000
107275,810.0000
107277,806.0000
107279,806.0000
107281,816.0000
107283,812.0000
107285,812.0000
107287,810.0000
107289,806.0000
107291,806.0000
107293,806.0000
107295,810.0000
107297,812.0000
107299,812.0000
107301,810.0000
107303,806.0000
107305,810.0000
107307,810.0000
107309,812.0000
107311,838.0000
107313,806.0000
107315,802.0000
107317,802.0000
107319,810.0000
107321,810.0000
107323,810.0000
107325,810.0000
107327,806.0000
107329,802.0000
107331,802.0000
107333,810.0000
107335,810.0000
107337,810.0000
107339,810.0000
107341,810.0000
107343,806.0000
107345,810.0000
107347,810.0000
107349,810.0000
107351,806.0000
107353,802.0000
107355,802.0000
107357,806.0000
107359,810.0000
107361,810.0000
107363,806.0000
107365,806.0000
107367,806.0000
107369,806.0000
107371,812.0000
107373,812.0000
107375,806.0000
107377,806.0000
107379,802.0000
107381,802.0000
107383,820.0000
107385,810.0000
107387,810.0000
107389,806.0000
107391,802.0000
107393,806.0000
107395,806.0000
107397,810.0000
107399,812.0000
107401,806.0000
107403,816.0000
107405,802.0000
107407,810.0000
107409,812.0000
107411,812.0000
107413,812.0000
107415,802.0000
107417,806.0000
107419,806.0000
107421,810.0000
107423,810.0000
107425,810.0000
107427,802.0000
107429,806.0000
107431,806.0000
107433,810.0000
107435,810.0000
107437,810.0000
107439,810.0000
107441,806.0000
107443,806.0000
107445,810.0000
107447,810.0000
107449,810.0000
107451,806.0000
107453,806.0000
107455,816.0000
107457,810.0000
107459,812.0000
107461,810.0000
107463,806.0000
107465,806.0000
107467,806.0000
107469,806.0000
107471,812.0000
107473,810.0000
107475,822.0000
107477,806.0000
107479,806.0000
107481,806.0000
107483,806.0000
107485,820.0000
107487,810.0000
107489,806.0000
107491,806.0000
107493,806.0000
107495,806.0000
107497,810.0000
107499,812.0000
107501,806.0000
107503,806.0000
107505,806.0000
107507,806.0000
107509,810.0000
107511,812.0000
107513,810.0000
107515,806.0000
107517,806.0000
107519,806.0000
107521,810.0000
107523,812.0000
107525,810.0000
107527,806.0000
107529,806.0000
107531,806.0000
107533,810.0000
107535,810.0000
107537,812.0000
107539,810.0000
107541,802.0000
107543,806.0000
107545,810.0000
107547,820.0000
107549,812.0000
107551,806.0000
107553,806.0000
107555,802.0000
107557,816.0000
107559,810.0000
107561,812.0000
107563,812.0000
107565,806.0000
107567,802.0000
107569,802.0000
107571,810.0000
107573,810.0000
107575,812.0000
107577,816.0000
107579,806.0000
107581,806.0000
107583,810.0000
107585,812.0000
107587,812.0000
107589,806.0000
107591,806.0000
107593,806.0000
107595,806.0000
107597,810.0000
107599,810.0000
107601,806.0000
107603,806.0000
107605,806.0000
107607,806.0000
107609,820.0000
107611,806.0000
107613,810.0000
107615,806.0000
107617,806.0000
107619,816.0000
107621,810.0000
107623,810.0000
107625,810.0000
107627,810.0000
107629,802.0000
107631,806.0000
107633,810.0000
107635,810.0000
107637,812.0000
107639,810.0000
107641,806.0000
107643,806.0000
107645,806.0000
107647,812.0000
107649,820.0000
107651,810.0000
107653,806.0000
107655,806.0000
107657,806.0000
107659,810.0000
107661,812.0000
107663,810.0000
107665,810.0000
107667,806.0000
107669,806.0000
107671,806.0000
107673,810.0000
107675,812.0000
107677,810.0000
107679,806.0000
107681,806.0000
107683,810.0000
107685,812.0000
107687,812.0000
107689,806.0000
107691,806.0000
107693,806.0000
107695,806.0000
107697,810.0000
107699,810.0000
107701,812.0000
107703,806.0000
107705,810.0000
107707,806.0000
107709,810.0000
107711,812.0000
107713,810.0000
107715,806.0000
107717,806.0000
107719,806.0000
107721,816.0000
107723,812.0000
107725,810.0000
107727,806.0000
107729,806.0000
107731,806.0000
107733,806.0000
107735,810.0000
107737,812.0000
107739,812.0000
107741,816.0000
107743,806.0000
107745,806.0000
107747,810.0000
107749,812.0000
107751,810.0000
107753,810.0000
107755,806.0000
107757,802.0000
107759,810.0000
107761,810.0000
107763,810.0000
107765,810.0000
107767,806.0000
107769,806.0000
107771,810.0000
107773,810.0000
107775,812.0000
107777,806.0000
107779,810.0000
107781,806.0000
107783,806.0000
107785,810.0000
107787,812.0000
107789,812.0000
107791,806.0000
107793,806.0000
107795,806.0000
107797,806.0000
107799,810.0000
107801,810.0000
107803,806.0000
107805,810.0000
107807,806.0000
107809,810.0000
107811,812.0000
107813,822.0000
107815,806.0000
107817,806.0000
107819,810.0000
107821,810.0000
107823,812.0000
107825,812.0000
107827,810.0000
107829,806.0000
107831,806.0000
107833,806.0000
107835,810.0000
107837,812.0000
107839,812.0000
107841,806.0000
107843,806.0000
107845,806.0000
107847,810.0000
107849,812.0000
107851,810.0000
107853,810.0000
107855,1242.0000
107857,1246.0000
107859,810.0000
107861,812.0000
107863,812.0000
107865,810.0000
107867,806.0000
107869,806.0000
107871,806.0000
107873,810.0000
107875,858.0000
107877,810.0000
107879,810.0000
107881,806.0000
107883,806.0000
107885,826.0000
107887,810.0000
107889,812.0000
107891,810.0000
107893,806.0000
107895,806.0000
107897,806.0000
107899,812.0000
107901,810.0000
107903,810.0000
107905,872.0000
107907,1246.0000
107909,812.0000
107911,812.0000
107913,812.0000
107915,810.0000
107917,806.0000
107919,806.0000
107921,806.0000
107923,810.0000
107925,812.0000
107927,838.0000
107929,810.0000
107931,806.0000
107933,802.0000
107935,810.0000
107937,810.0000
107939,812.0000
107941,810.0000
107943,806.0000
107945,806.0000
107947,820.0000
107949,810.0000
107951,810.0000
107953,810.0000
107955,806.0000
107957,806.0000
107959,1246.0000
107961,810.0000
107963,810.0000
107965,810.0000
107967,816.0000
107969,806.0000
107971,806.0000
107973,810.0000
107975,810.0000
107977,812.0000
107979,810.0000
107981,802.0000
107983,806.0000
107985,810.0000
107987,810.0000
107989,812.0000
107991,810.0000
107993,806.0000
107995,806.0000
107997,810.0000
107999,1252.0000
108001,1026.0000
108003,810.0000
108005,810.0000
108007,806.0000
108009,812.0000
108011,810.0000
108013,810.0000
108015,810.0000
108017,806.0000
108019,806.0000
108021,802.0000
108023,806.0000
108025,812.0000
108027,812.0000
108029,892.0000
108031,806.0000
108033,806.0000
108035,810.0000
108037,810.0000
108039,812.0000
108041,806.0000
108043,806.0000
108045,806.0000
108047,810.0000
108049,812.0000
108051,1252.0000
108053,830.0000
108055,806.0000
108057,806.0000
108059,806.0000
108061,812.0000
108063,810.0000
108065,810.0000
108067,810.0000
108069,806.0000
108071,868.0000
108073,810.0000
108075,812.0000
108077,812.0000
108079,810.0000
108081,806.0000
108083,806.0000
108085,810.0000
108087,810.0000
108089,810.0000
108091,816.0000
108093,806.0000
108095,802.0000
108097,806.0000
108099,810.0000
108101,816.0000
108103,1246.0000
108105,810.0000
108107,802.0000
108109,806.0000
108111,806.0000
108113,810.0000
108115,810.0000
108117,806.0000
108119,806.0000
108121,806.0000
108123,810.0000
108125,810.0000
108127,812.0000
108129,806.0000
108131,802.0000
108133,812.0000
108135,810.0000
108137,810.0000
108139,812.0000
108141,812.0000
108143,806.0000
108145,810.0000
108147,806.0000
108149,810.0000
108151,810.0000
108153,1256.0000
108155,1072.0000
108157,802.0000
108159,802.0000
108161,806.0000
108163,820.0000
108165,812.0000
108167,810.0000
108169,806.0000
108171,806.0000
108173,810.0000
108175,812.0000
108177,812.0000
108179,810.0000
108181,806.0000
108183,806.0000
108185,806.0000
108187,810.0000
108189,812.0000
108191,812.0000
108193,806.0000
108195,806.0000
108197,806.0000
108199,810.0000
108201,812.0000
108203,812.0000
108205,1248.0000
108207,810.0000
108209,806.0000
108211,810.0000
108213,810.0000
108215,810.0000
108217,810.0000
108219,806.0000
108221,806.0000
108223,810.0000
108225,898.0000
108227,810.0000
108229,806.0000
108231,806.0000
108233,806.0000
108235,806.0000
108237,812.0000
108239,810.0000
108241,810.0000
108243,810.0000
108245,1046.0000
108247,1246.0000
108249,806.0000
108251,810.0000
108253,812.0000
108255,806.0000
108257,806.0000
108259,802.0000
108261,810.0000
108263,810.0000
108265,812.0000
108267,806.0000
108269,802.0000
108271,800.0000
108273,806.0000
108275,810.0000
108277,812.0000
108279,812.0000
108281,806.0000
108283,806.0000
108285,806.0000
108287,820.0000
108289,810.0000
108291,812.0000
108293,810.0000
108295,806.0000
108297,802.0000
108299,1248.0000
108301,810.0000
108303,810.0000
108305,806.0000
108307,816.0000
108309,802.0000
108311,806.0000
108313,812.0000
108315,810.0000
108317,810.0000
108319,810.0000
108321,802.0000
108323,806.0000
108325,810.0000
108327,810.0000
108329,838.0000
108331,806.0000
108333,806.0000
108335,806.0000
108337,810.0000
108339,816.0000
108341,812.0000
108343,810.0000
108345,806.0000
108347,806.0000
108349,1144.0000
108351,1248.0000
108353,810.0000
108355,810.0000
108357,806.0000
108359,806.0000
108361,806.0000
108363,806.0000
108365,812.0000
108367,812.0000
108369,846.0000
108371,806.0000
108373,802.0000
108375,810.0000
108377,812.0000
108379,832.0000
108381,806.0000
108383,806.0000
108385,806.0000
108387,810.0000
108389,812.0000
108391,810.0000
108393,810.0000
108395,806.0000
108397,806.0000
108399,810.0000
108401,1252.0000
108403,812.0000
108405,810.0000
108407,802.0000
108409,806.0000
108411,806.0000
108413,810.0000
108415,810.0000
108417,810.0000
108419,810.0000
108421,812.0000
108423,806.0000
108425,810.0000
108427,810.0000
108429,810.0000
108431,810.0000
108433,806.0000
108435,802.0000
108437,806.0000
108439,812.0000
108441,822.0000
108443,806.0000
108445,802.0000
108447,806.0000
108449,806.0000
108451,812.0000
108453,1248.0000
108455,810.0000
108457,802.0000
108459,806.0000
108461,802.0000
108463,810.0000
108465,810.0000
108467,810.0000
108469,806.0000
108471,806.0000
108473,806.0000
108475,810.0000
108477,812.0000
108479,812.0000
108481,810.0000
108483,806.0000
108485,806.0000
108487,810.0000
108489,810.0000
108491,810.0000
108493,810.0000
108495,806.0000
108497,806.0000
108499,806.0000
108501,810.0000
108503,944.0000
108505,1252.0000
108507,806.0000
108509,802.0000
108511,802.0000
108513,806.0000
108515,810.0000
108517,810.0000
108519,810.0000
108521,806.0000
108523,806.0000
108525,836.0000
108527,810.0000
108529,810.0000
108531,806.0000
108533,806.0000
108535,806.0000
108537,810.0000
108539,812.0000
108541,816.0000
108543,810.0000
108545,1246.0000
108547,1246.0000
108549,806.0000
108551,806.0000
108553,810.0000
108555,810.0000
108557,806.0000
108559,810.0000
108561,806.0000
108563,810.0000
108565,822.0000
108567,812.0000
108569,806.0000
108571,806.0000
108573,806.0000
108575,810.0000
108577,812.0000
108579,812.0000
108581,810.0000
108583,806.0000
108585,806.0000
108587,806.0000
108589,812.0000
108591,810.0000
108593,810.0000
108595,806.0000
108597,1242.0000
108599,928.0000
108601,810.0000
108603,810.0000
108605,810.0000
108607,806.0000
108609,806.0000
108611,806.0000
108613,810.0000
108615,812.0000
108617,810.0000
108619,810.0000
108621,806.0000
108623,806.0000
108625,806.0000
108627,866.0000
108629,810.0000
108631,810.0000
108633,806.0000
108635,806.0000
108637,806.0000
108639,810.0000
108641,812.0000
108643,812.0000
108645,812.0000
108647,1190.0000
108649,1242.0000
108651,806.0000
108653,812.0000
108655,810.0000
108657,816.0000
108659,810.0000
108661,806.0000
108663,810.0000
108665,810.0000
108667,812.0000
108669,810.0000
108671,806.0000
108673,806.0000
108675,806.0000
108677,812.0000
108679,842.0000
108681,812.0000
108683,802.0000
108685,810.0000
108687,806.0000
108689,806.0000
108691,812.0000
108693,810.0000
108695,806.0000
108697,802.0000
108699,954.0000
108701,1246.0000
108703,810.0000
108705,810.0000
108707,806.0000
108709,802.0000
108711,802.0000
108713,806.0000
108715,810.0000
108717,810.0000
108719,894.0000
108721,806.0000
108723,802.0000
108725,806.0000
108727,810.0000
108729,810.0000
108731,810.0000
108733,810.0000
108735,806.0000
108737,800.0000
108739,810.0000
108741,810.0000
108743,812.0000
108745,810.0000
108747,810.0000
108749,806.0000
108751,1248.0000
108753,902.0000
108755,810.0000
108757,806.0000
108759,810.0000
108761,816.0000
108763,810.0000
108765,812.0000
108767,812.0000
108769,810.0000
108771,802.0000
108773,806.0000
108775,806.0000
108777,810.0000
108779,816.0000
108781,820.0000
108783,806.0000
108785,806.0000
108787,806.0000
108789,810.0000
108791,810.0000
108793,810.0000
108795,806.0000
108797,802.0000
108799,806.0000
108801,810.0000
108803,1248.0000
108805,810.0000
108807,806.0000
108809,806.0000
108811,802.0000
108813,806.0000
108815,810.0000
108817,810.0000
108819,812.0000
108821,806.0000
108823,826.0000
108825,806.0000
108827,810.0000
108829,810.0000
108831,810.0000
108833,810.0000
108835,806.0000
108837,806.0000
108839,806.0000
108841,810.0000
108843,1120.0000
108845,1248.0000
108847,806.0000
108849,806.0000
108851,806.0000
108853,810.0000
108855,810.0000
108857,806.0000
108859,806.0000
108861,806.0000
108863,806.0000
108865,810.0000
108867,812.0000
108869,812.0000
108871,806.0000
108873,802.0000
108875,806.0000
108877,810.0000
108879,812.0000
108881,810.0000
108883,806.0000
108885,806.0000
108887,806.0000
108889,810.0000
108891,810.0000
108893,812.0000
108895,1248.0000
108897,796.0000
108899,806.0000
108901,806.0000
108903,810.0000
108905,810.0000
108907,812.0000
108909,806.0000
108911,802.0000
108913,806.0000
108915,852.0000
108917,810.0000
108919,802.0000
108921,806.0000
108923,806.0000
108925,802.0000
108927,816.0000
108929,810.0000
108931,810.0000
108933,806.0000
108935,812.0000
108937,802.0000
108939,806.0000
108941,810.0000
108943,810.0000
108945,810.0000
108947,1242.0000
108949,1134.0000
108951,806.0000
108953,806.0000
108955,810.0000
108957,810.0000
108959,810.0000
108961,806.0000
108963,806.0000
108965,810.0000
108967,810.0000
108969,810.0000
108971,806.0000
108973,806.0000
108975,806.0000
108977,842.0000
108979,812.0000
108981,810.0000
108983,806.0000
108985,806.0000
108987,806.0000
108989,806.0000
108991,810.0000
108993,810.0000
108995,810.0000
108997,1026.0000
108999,1248.0000
109001,806.0000
109003,810.0000
109005,810.0000
109007,810.0000
109009,806.0000
109011,802.0000
109013,802.0000
109015,806.0000
109017,810.0000
109019,838.0000
109021,806.0000
109023,806.0000
109025,806.0000
109027,806.0000
109029,812.0000
109031,810.0000
109033,816.0000
109035,806.0000
109037,806.0000
109039,806.0000
109041,816.0000
109043,812.0000
109045,820.0000
109047,810.0000
109049,800.0000
109051,806.0000
109053,816.0000
109055,816.0000
109057,812.0000
109059,812.0000
109061,810.0000
109063,806.0000
109065,810.0000
109067,812.0000
109069,812.0000
109071,810.0000
109073,810.0000
109075,810.0000
109077,806.0000
109079,816.0000
109081,816.0000
109083,812.0000
109085,810.0000
109087,806.0000
109089,806.0000
109091,810.0000
109093,810.0000
109095,812.0000
109097,810.0000
109099,810.0000
109101,806.0000
109103,812.0000
109105,816.0000
109107,812.0000
109109,816.0000
109111,806.0000
109113,806.0000
109115,810.0000
109117,812.0000
109119,812.0000
109121,810.0000
109123,810.0000
109125,810.0000
109127,806.0000
109129,812.0000
109131,816.0000
109133,812.0000
109135,810.0000
109137,806.0000
109139,810.0000
109141,812.0000
109143,812.0000
109145,812.0000
109147,810.0000
109149,806.0000
109151,810.0000
109153,812.0000
109155,816.0000
109157,816.0000
109159,812.0000
109161,810.0000
109163,806.0000
109165,810.0000
109167,812.0000
109169,816.0000
109171,812.0000
109173,810.0000
109175,810.0000
109177,806.0000
109179,810.0000
109181,812.0000
109183,812.0000
109185,812.0000
109187,810.0000
109189,810.0000
109191,816.0000
109193,812.0000
109195,812.0000
109197,812.0000
109199,810.0000
109201,806.0000
109203,812.0000
109205,812.0000
109207,812.0000
109209,812.0000
109211,810.0000
109213,806.0000
109215,810.0000
109217,816.0000
109219,816.0000
109221,816.0000
109223,806.0000
109225,810.0000
109227,806.0000
109229,810.0000
109231,812.0000
109233,812.0000
109235,810.0000
109237,810.0000
109239,810.0000
109241,812.0000
109243,816.0000
109245,816.0000
109247,812.0000
109249,810.0000
109251,810.0000
109253,812.0000
109255,812.0000
109257,812.0000
109259,812.0000
109261,810.0000
109263,806.0000
109265,810.0000
109267,810.0000
109269,812.0000
109271,816.0000
109273,810.0000
109275,810.0000
109277,806.0000
109279,812.0000
109281,816.0000
109283,812.0000
109285,812.0000
109287,806.0000
109289,810.0000
109291,812.0000
109293,806.0000
109295,810.0000
109297,806.0000
109299,810.0000
109301,810.0000
109303,806.0000
109305,812.0000
109307,812.0000
109309,812.0000
109311,806.0000
109313,806.0000
109315,806.0000
109317,810.0000
109319,812.0000
109321,812.0000
109323,810.0000
109325,810.0000
109327,810.0000
109329,810.0000
109331,812.0000
109333,812.0000
109335,810.0000
109337,806.0000
109339,810.0000
109341,810.0000
109343,812.0000
109345,812.0000
109347,810.0000
109349,810.0000
109351,806.0000
109353,810.0000
109355,816.0000
109357,816.0000
109359,816.0000
109361,810.0000
109363,810.0000
109365,810.0000
109367,810.0000
109369,816.0000
109371,812.0000
109373,810.0000
109375,810.0000
109377,810.0000
109379,810.0000
109381,816.0000
109383,812.0000
109385,812.0000
109387,810.0000
109389,810.0000
109391,810.0000
109393,816.0000
109395,812.0000
109397,812.0000
109399,812.0000
109401,810.0000
109403,806.0000
109405,810.0000
109407,816.0000
109409,812.0000
109411,810.0000
109413,806.0000
109415,810.0000
109417,810.0000
109419,812.0000
109421,812.0000
109423,810.0000
109425,812.0000
109427,806.0000
109429,812.0000
109431,812.0000
109433,816.0000
109435,810.0000
109437,810.0000
109439,810.0000
109441,810.0000
109443,812.0000
109445,816.0000
109447,812.0000
109449,810.0000
109451,806.0000
109453,806.0000
109455,810.0000
109457,812.0000
109459,812.0000
109461,812.0000
109463,810.0000
109465,810.0000
109467,812.0000
109469,812.0000
109471,812.0000
109473,810.0000
109475,810.0000
109477,810.0000
109479,812.0000
109481,812.0000
109483,810.0000
109485,812.0000
109487,806.0000
109489,810.0000
109491,806.0000
109493,812.0000
109495,812.0000
109497,812.0000
109499,812.0000
109501,806.0000
109503,810.0000
109505,810.0000
109507,812.0000
109509,812.0000
109511,810.0000
109513,806.0000
109515,810.0000
109517,812.0000
109519,812.0000
109521,812.0000
109523,812.0000
109525,812.0000
109527,810.0000
109529,810.0000
109531,812.0000
109533,816.0000
109535,812.0000
109537,806.0000
109539,812.0000
109541,810.0000
109543,810.0000
109545,816.0000
109547,812.0000
109549,812.0000
109551,806.0000
109553,810.0000
109555,810.0000
109557,812.0000
109559,812.0000
109561,810.0000
109563,806.0000
109565,812.0000
109567,816.0000
109569,812.0000
109571,812.0000
109573,810.0000
109575,806.0000
109577,810.0000
109579,810.0000
109581,812.0000
109583,816.0000
109585,816.0000
109587,812.0000
109589,806.0000
109591,806.0000
109593,810.0000
109595,812.0000
109597,812.0000
109599,812.0000
109601,810.0000
109603,806.0000
109605,810.0000
109607,816.0000
109609,822.0000
109611,810.0000
109613,810.0000
109615,806.0000
109617,806.0000
109619,812.0000
109621,812.0000
109623,812.0000
109625,810.0000
109627,810.0000
109629,806.0000
109631,810.0000
109633,812.0000
109635,812.0000
109637,810.0000
109639,810.0000
109641,806.0000
109643,810.0000
109645,812.0000
109647,812.0000
109649,810.0000
109651,806.0000
109653,810.0000
109655,812.0000
109657,816.0000
109659,816.0000
109661,810.0000
109663,810.0000
109665,810.0000
109667,802.0000
109669,816.0000
109671,812.0000
109673,812.0000
109675,810.0000
109677,806.0000
