89031,826.0000
89033,826.0000
89035,822.0000
89037,820.0000
89039,820.0000
89041,822.0000
89043,826.0000
89045,826.0000
89047,822.0000
89049,820.0000
89051,820.0000
89053,822.0000
89055,826.0000
89057,826.0000
89059,822.0000
89061,820.0000
89063,820.0000
89065,816.0000
89067,820.0000
89069,826.0000
89071,830.0000
89073,820.0000
89075,820.0000
89077,820.0000
89079,826.0000
89081,826.0000
89083,826.0000
89085,822.0000
89087,820.0000
89089,820.0000
89091,822.0000
89093,826.0000
89095,822.0000
89097,822.0000
89099,822.0000
89101,820.0000
89103,822.0000
89105,826.0000
89107,826.0000
89109,822.0000
89111,820.0000
89113,822.0000
89115,820.0000
89117,826.0000
89119,826.0000
89121,826.0000
89123,820.0000
89125,820.0000
89127,820.0000
89129,822.0000
89131,830.0000
89133,826.0000
89135,822.0000
89137,820.0000
89139,820.0000
89141,822.0000
89143,826.0000
89145,826.0000
89147,822.0000
89149,820.0000
89151,820.0000
89153,822.0000
89155,826.0000
89157,826.0000
89159,822.0000
89161,820.0000
89163,820.0000
89165,822.0000
89167,816.0000
89169,822.0000
89171,826.0000
89173,822.0000
89175,820.0000
89177,820.0000
89179,822.0000
89181,822.0000
89183,822.0000
89185,822.0000
89187,820.0000
89189,820.0000
89191,822.0000
89193,826.0000
89195,826.0000
89197,822.0000
89199,820.0000
89201,820.0000
89203,822.0000
89205,826.0000
89207,826.0000
89209,826.0000
89211,820.0000
89213,820.0000
89215,820.0000
89217,822.0000
89219,826.0000
89221,822.0000
89223,822.0000
89225,820.0000
89227,820.0000
89229,822.0000
89231,826.0000
89233,826.0000
89235,822.0000
89237,822.0000
89239,820.0000
89241,822.0000
89243,826.0000
89245,826.0000
89247,822.0000
89249,822.0000
89251,820.0000
89253,820.0000
89255,830.0000
89257,822.0000
89259,826.0000
89261,822.0000
89263,820.0000
89265,820.0000
89267,816.0000
89269,822.0000
89271,826.0000
89273,822.0000
89275,820.0000
89277,820.0000
89279,822.0000
89281,822.0000
89283,826.0000
89285,822.0000
89287,820.0000
89289,820.0000
89291,822.0000
89293,826.0000
89295,822.0000
89297,822.0000
89299,820.0000
89301,820.0000
89303,820.0000
89305,822.0000
89307,822.0000
89309,826.0000
89311,822.0000
89313,820.0000
89315,820.0000
89317,822.0000
89319,822.0000
89321,822.0000
89323,822.0000
89325,820.0000
89327,820.0000
89329,822.0000
89331,826.0000
89333,830.0000
89335,822.0000
89337,820.0000
89339,820.0000
89341,820.0000
89343,826.0000
89345,826.0000
89347,822.0000
89349,822.0000
89351,822.0000
89353,822.0000
89355,826.0000
89357,826.0000
89359,826.0000
89361,822.0000
89363,820.0000
89365,820.0000
89367,816.0000
89369,826.0000
89371,826.0000
89373,822.0000
89375,820.0000
89377,816.0000
89379,822.0000
89381,826.0000
89383,826.0000
89385,826.0000
89387,820.0000
89389,822.0000
89391,822.0000
89393,826.0000
89395,826.0000
89397,822.0000
89399,822.0000
89401,820.0000
89403,820.0000
89405,822.0000
89407,826.0000
89409,826.0000
89411,822.0000
89413,820.0000
89415,822.0000
89417,822.0000
89419,826.0000
89421,826.0000
89423,820.0000
89425,820.0000
89427,820.0000
89429,820.0000
89431,826.0000
89433,826.0000
89435,826.0000
89437,820.0000
89439,822.0000
89441,812.0000
89443,822.0000
89445,826.0000
89447,826.0000
89449,822.0000
89451,820.0000
89453,820.0000
89455,822.0000
89457,826.0000
89459,826.0000
89461,822.0000
89463,820.0000
89465,820.0000
89467,816.0000
89469,822.0000
89471,826.0000
89473,822.0000
89475,820.0000
89477,820.0000
89479,820.0000
89481,822.0000
89483,826.0000
89485,826.0000
89487,822.0000
89489,820.0000
89491,820.0000
89493,822.0000
89495,826.0000
89497,826.0000
89499,822.0000
89501,820.0000
89503,820.0000
89505,822.0000
89507,826.0000
89509,826.0000
89511,822.0000
89513,820.0000
89515,820.0000
89517,816.0000
89519,826.0000
89521,826.0000
89523,826.0000
89525,820.0000
89527,820.0000
89529,820.0000
89531,822.0000
89533,826.0000
89535,826.0000
89537,822.0000
89539,820.0000
89541,822.0000
89543,822.0000
89545,822.0000
89547,826.0000
89549,822.0000
89551,820.0000
89553,822.0000
89555,822.0000
89557,826.0000
89559,822.0000
89561,822.0000
89563,820.0000
89565,820.0000
89567,816.0000
89569,822.0000
89571,826.0000
89573,826.0000
89575,822.0000
89577,820.0000
89579,820.0000
89581,826.0000
89583,826.0000
89585,826.0000
89587,822.0000
89589,820.0000
89591,822.0000
89593,822.0000
89595,826.0000
89597,826.0000
89599,822.0000
89601,820.0000
89603,820.0000
89605,822.0000
89607,830.0000
89609,826.0000
89611,822.0000
89613,822.0000
89615,820.0000
89617,822.0000
89619,822.0000
89621,822.0000
89623,826.0000
89625,822.0000
89627,822.0000
89629,820.0000
89631,820.0000
89633,826.0000
89635,826.0000
89637,822.0000
89639,820.0000
89641,820.0000
89643,826.0000
89645,826.0000
89647,826.0000
89649,822.0000
89651,822.0000
89653,820.0000
89655,820.0000
89657,826.0000
89659,826.0000
89661,826.0000
89663,820.0000
89665,820.0000
89667,820.0000
89669,816.0000
89671,822.0000
89673,826.0000
89675,822.0000
89677,820.0000
89679,822.0000
89681,822.0000
89683,826.0000
89685,826.0000
89687,822.0000
89689,822.0000
89691,820.0000
89693,822.0000
89695,826.0000
89697,826.0000
89699,822.0000
89701,820.0000
89703,820.0000
89705,820.0000
89707,822.0000
89709,826.0000
89711,826.0000
89713,822.0000
89715,822.0000
89717,820.0000
89719,822.0000
89721,826.0000
89723,826.0000
89725,822.0000
89727,820.0000
89729,822.0000
89731,826.0000
89733,826.0000
89735,826.0000
89737,822.0000
89739,820.0000
89741,820.0000
89743,822.0000
89745,826.0000
89747,826.0000
89749,826.0000
89751,822.0000
89753,820.0000
89755,820.0000
89757,822.0000
89759,826.0000
89761,822.0000
89763,822.0000
89765,820.0000
89767,820.0000
89769,826.0000
89771,822.0000
89773,826.0000
89775,822.0000
89777,820.0000
89779,820.0000
89781,822.0000
89783,826.0000
89785,826.0000
89787,822.0000
89789,820.0000
89791,822.0000
89793,822.0000
89795,826.0000
89797,826.0000
89799,826.0000
89801,820.0000
89803,820.0000
89805,822.0000
89807,822.0000
89809,826.0000
89811,826.0000
89813,822.0000
89815,820.0000
89817,822.0000
89819,822.0000
89821,830.0000
89823,826.0000
89825,822.0000
89827,820.0000
89829,822.0000
89831,822.0000
89833,826.0000
89835,830.0000
89837,826.0000
89839,820.0000
89841,820.0000
89843,820.0000
89845,822.0000
89847,830.0000
89849,826.0000
89851,822.0000
89853,822.0000
89855,820.0000
89857,822.0000
89859,826.0000
89861,826.0000
89863,822.0000
89865,820.0000
89867,820.0000
89869,816.0000
89871,822.0000
89873,822.0000
89875,822.0000
89877,816.0000
89879,820.0000
89881,822.0000
89883,826.0000
89885,826.0000
89887,826.0000
89889,820.0000
89891,820.0000
89893,822.0000
89895,822.0000
89897,826.0000
89899,826.0000
89901,822.0000
89903,822.0000
89905,820.0000
89907,822.0000
89909,826.0000
89911,826.0000
89913,822.0000
89915,820.0000
89917,820.0000
89919,822.0000
89921,826.0000
89923,826.0000
89925,822.0000
89927,820.0000
89929,820.0000
89931,820.0000
89933,822.0000
89935,826.0000
89937,826.0000
89939,822.0000
89941,820.0000
89943,822.0000
89945,822.0000
89947,826.0000
89949,826.0000
89951,822.0000
89953,820.0000
89955,820.0000
89957,822.0000
89959,826.0000
89961,826.0000
89963,822.0000
89965,820.0000
89967,820.0000
89969,822.0000
89971,830.0000
89973,826.0000
89975,826.0000
89977,820.0000
89979,822.0000
89981,820.0000
89983,822.0000
89985,826.0000
89987,826.0000
89989,822.0000
89991,822.0000
89993,820.0000
89995,822.0000
89997,826.0000
89999,826.0000
90001,822.0000
90003,822.0000
90005,820.0000
90007,826.0000
90009,830.0000
90011,826.0000
90013,822.0000
90015,820.0000
90017,816.0000
90019,816.0000
90021,822.0000
90023,822.0000
90025,830.0000
90027,822.0000
90029,822.0000
90031,820.0000
90033,822.0000
90035,826.0000
90037,826.0000
90039,822.0000
90041,822.0000
90043,820.0000
90045,826.0000
90047,826.0000
90049,826.0000
90051,822.0000
90053,822.0000
90055,822.0000
90057,822.0000
90059,826.0000
90061,826.0000
90063,822.0000
90065,820.0000
90067,822.0000
90069,816.0000
90071,822.0000
90073,826.0000
90075,822.0000
90077,822.0000
90079,820.0000
90081,822.0000
90083,822.0000
90085,826.0000
90087,826.0000
90089,822.0000
90091,820.0000
90093,822.0000
90095,822.0000
90097,826.0000
90099,822.0000
90101,822.0000
90103,820.0000
90105,820.0000
90107,820.0000
90109,826.0000
90111,826.0000
90113,826.0000
90115,820.0000
90117,820.0000
90119,820.0000
90121,822.0000
90123,826.0000
90125,826.0000
90127,822.0000
90129,822.0000
90131,820.0000
90133,822.0000
90135,826.0000
90137,826.0000
90139,820.0000
90141,820.0000
90143,820.0000
90145,822.0000
90147,826.0000
90149,822.0000
90151,826.0000
90153,822.0000
90155,822.0000
90157,820.0000
90159,822.0000
90161,826.0000
90163,826.0000
90165,822.0000
90167,820.0000
90169,820.0000
90171,820.0000
90173,826.0000
90175,826.0000
90177,822.0000
90179,820.0000
90181,820.0000
90183,822.0000
90185,826.0000
90187,826.0000
90189,822.0000
90191,822.0000
90193,820.0000
90195,822.0000
90197,820.0000
90199,826.0000
90201,826.0000
90203,822.0000
90205,822.0000
90207,822.0000
90209,822.0000
90211,826.0000
90213,826.0000
90215,822.0000
90217,820.0000
90219,820.0000
90221,822.0000
90223,826.0000
90225,822.0000
90227,822.0000
90229,820.0000
90231,820.0000
90233,826.0000
90235,826.0000
90237,826.0000
90239,826.0000
90241,820.0000
90243,820.0000
90245,820.0000
90247,826.0000
90249,826.0000
90251,826.0000
90253,820.0000
90255,822.0000
90257,820.0000
90259,822.0000
90261,822.0000
90263,826.0000
90265,820.0000
90267,822.0000
90269,820.0000
90271,816.0000
90273,826.0000
90275,822.0000
90277,822.0000
90279,820.0000
90281,820.0000
90283,826.0000
90285,822.0000
90287,826.0000
90289,822.0000
90291,820.0000
90293,820.0000
90295,822.0000
90297,822.0000
90299,822.0000
90301,822.0000
90303,816.0000
90305,816.0000
90307,816.0000
90309,820.0000
90311,822.0000
90313,822.0000
90315,820.0000
90317,816.0000
90319,1304.0000
90321,1144.0000
90323,822.0000
90325,822.0000
90327,820.0000
90329,816.0000
90331,816.0000
90333,816.0000
90335,822.0000
90337,822.0000
90339,1304.0000
90341,1078.0000
90343,816.0000
90345,816.0000
90347,822.0000
90349,832.0000
90351,822.0000
90353,820.0000
90355,820.0000
90357,820.0000
90359,820.0000
90361,1304.0000
90363,822.0000
90365,822.0000
90367,820.0000
90369,816.0000
90371,816.0000
90373,822.0000
90375,822.0000
90377,822.0000
90379,816.0000
90381,1300.0000
90383,1140.0000
90385,826.0000
90387,822.0000
90389,822.0000
90391,822.0000
90393,820.0000
90395,820.0000
90397,822.0000
90399,822.0000
90401,822.0000
90403,822.0000
90405,816.0000
90407,816.0000
90409,822.0000
90411,964.0000
90413,1304.0000
90415,848.0000
90417,816.0000
90419,816.0000
90421,820.0000
90423,822.0000
90425,822.0000
90427,826.0000
90429,816.0000
90431,820.0000
90433,1300.0000
90435,838.0000
90437,822.0000
90439,836.0000
90441,816.0000
90443,816.0000
90445,816.0000
90447,820.0000
90449,822.0000
90451,822.0000
90453,1304.0000
90455,838.0000
90457,842.0000
90459,822.0000
90461,822.0000
90463,822.0000
90465,820.0000
90467,816.0000
90469,816.0000
90471,812.0000
90473,902.0000
90475,1308.0000
90477,848.0000
90479,820.0000
90481,816.0000
90483,816.0000
90485,820.0000
90487,822.0000
90489,822.0000
90491,820.0000
90493,826.0000
90495,816.0000
90497,822.0000
90499,822.0000
90501,822.0000
90503,820.0000
90505,1298.0000
90507,980.0000
90509,822.0000
90511,822.0000
90513,822.0000
90515,820.0000
90517,816.0000
90519,820.0000
90521,816.0000
90523,822.0000
90525,1308.0000
90527,986.0000
90529,820.0000
90531,816.0000
90533,816.0000
90535,832.0000
90537,822.0000
90539,822.0000
90541,820.0000
90543,816.0000
90545,816.0000
90547,1300.0000
90549,1088.0000
90551,822.0000
90553,820.0000
90555,826.0000
90557,816.0000
90559,820.0000
90561,826.0000
90563,822.0000
90565,826.0000
90567,820.0000
90569,820.0000
90571,812.0000
90573,826.0000
90575,830.0000
90577,826.0000
90579,822.0000
90581,822.0000
90583,822.0000
90585,822.0000
90587,826.0000
90589,826.0000
90591,822.0000
90593,822.0000
90595,820.0000
90597,822.0000
90599,826.0000
90601,826.0000
90603,822.0000
90605,820.0000
90607,820.0000
90609,822.0000
90611,822.0000
90613,826.0000
90615,826.0000
90617,822.0000
90619,820.0000
90621,820.0000
90623,822.0000
90625,826.0000
90627,826.0000
90629,822.0000
90631,820.0000
90633,822.0000
90635,822.0000
90637,826.0000
90639,826.0000
90641,822.0000
90643,820.0000
90645,820.0000
90647,822.0000
90649,826.0000
90651,826.0000
90653,826.0000
90655,820.0000
90657,820.0000
90659,820.0000
90661,822.0000
90663,826.0000
90665,826.0000
90667,822.0000
90669,822.0000
90671,816.0000
90673,820.0000
90675,822.0000
90677,822.0000
90679,820.0000
90681,816.0000
90683,820.0000
90685,822.0000
90687,826.0000
90689,822.0000
90691,822.0000
90693,820.0000
90695,820.0000
90697,820.0000
90699,822.0000
90701,826.0000
90703,826.0000
90705,822.0000
90707,822.0000
90709,826.0000
90711,826.0000
90713,826.0000
90715,826.0000
90717,822.0000
90719,822.0000
90721,822.0000
90723,822.0000
90725,826.0000
90727,826.0000
90729,822.0000
90731,822.0000
90733,822.0000
90735,822.0000
90737,826.0000
90739,826.0000
90741,822.0000
90743,820.0000
90745,820.0000
90747,822.0000
90749,826.0000
90751,826.0000
90753,826.0000
90755,822.0000
90757,816.0000
90759,822.0000
90761,822.0000
90763,826.0000
90765,822.0000
90767,822.0000
90769,820.0000
90771,816.0000
90773,820.0000
90775,822.0000
90777,826.0000
90779,820.0000
90781,822.0000
90783,820.0000
90785,820.0000
90787,826.0000
90789,822.0000
90791,822.0000
90793,820.0000
90795,822.0000
90797,822.0000
90799,822.0000
90801,826.0000
90803,826.0000
90805,822.0000
90807,822.0000
90809,822.0000
90811,826.0000
90813,826.0000
90815,826.0000
90817,822.0000
90819,822.0000
90821,822.0000
90823,822.0000
90825,826.0000
90827,826.0000
90829,822.0000
90831,822.0000
90833,822.0000
90835,822.0000
90837,822.0000
90839,826.0000
90841,826.0000
90843,822.0000
90845,822.0000
90847,820.0000
90849,826.0000
90851,830.0000
90853,826.0000
90855,822.0000
90857,820.0000
90859,820.0000
90861,822.0000
90863,830.0000
90865,826.0000
90867,822.0000
90869,822.0000
90871,820.0000
90873,816.0000
90875,822.0000
90877,826.0000
90879,822.0000
90881,816.0000
90883,820.0000
90885,820.0000
90887,822.0000
90889,826.0000
90891,822.0000
90893,822.0000
90895,820.0000
90897,820.0000
90899,822.0000
90901,826.0000
90903,826.0000
90905,822.0000
90907,822.0000
90909,822.0000
90911,822.0000
90913,826.0000
90915,826.0000
90917,822.0000
90919,820.0000
90921,820.0000
90923,820.0000
90925,826.0000
90927,826.0000
90929,826.0000
90931,822.0000
90933,822.0000
90935,822.0000
90937,826.0000
90939,862.0000
90941,826.0000
90943,822.0000
90945,820.0000
90947,822.0000
90949,822.0000
90951,826.0000
90953,826.0000
90955,822.0000
90957,820.0000
90959,820.0000
90961,822.0000
90963,826.0000
90965,826.0000
90967,826.0000
90969,820.0000
90971,820.0000
90973,816.0000
90975,822.0000
90977,826.0000
90979,822.0000
90981,820.0000
90983,820.0000
90985,822.0000
90987,822.0000
90989,826.0000
90991,826.0000
90993,822.0000
90995,820.0000
90997,820.0000
90999,826.0000
91001,826.0000
91003,826.0000
91005,822.0000
91007,822.0000
91009,822.0000
91011,820.0000
91013,826.0000
91015,826.0000
91017,826.0000
91019,822.0000
91021,820.0000
91023,820.0000
91025,822.0000
91027,826.0000
91029,826.0000
91031,822.0000
91033,822.0000
91035,820.0000
91037,822.0000
91039,826.0000
91041,826.0000
91043,822.0000
91045,822.0000
91047,822.0000
91049,826.0000
91051,826.0000
91053,822.0000
91055,822.0000
91057,820.0000
91059,820.0000
91061,820.0000
91063,822.0000
91065,826.0000
91067,826.0000
91069,822.0000
91071,822.0000
91073,816.0000
91075,822.0000
91077,822.0000
91079,822.0000
91081,826.0000
91083,822.0000
91085,820.0000
91087,826.0000
91089,830.0000
91091,826.0000
91093,822.0000
91095,822.0000
91097,820.0000
91099,822.0000
91101,826.0000
91103,826.0000
91105,826.0000
91107,822.0000
91109,820.0000
91111,820.0000
91113,822.0000
91115,826.0000
91117,822.0000
91119,822.0000
91121,820.0000
91123,822.0000
91125,822.0000
91127,826.0000
91129,826.0000
91131,822.0000
91133,820.0000
91135,820.0000
91137,822.0000
91139,826.0000
91141,826.0000
91143,822.0000
91145,816.0000
91147,816.0000
91149,820.0000
91151,826.0000
91153,822.0000
91155,826.0000
91157,820.0000
91159,820.0000
91161,820.0000
91163,822.0000
91165,826.0000
91167,826.0000
91169,826.0000
91171,820.0000
91173,812.0000
91175,822.0000
91177,826.0000
91179,832.0000
91181,822.0000
91183,820.0000
91185,820.0000
91187,826.0000
91189,826.0000
91191,826.0000
91193,822.0000
91195,820.0000
91197,820.0000
91199,820.0000
91201,822.0000
91203,826.0000
91205,826.0000
91207,822.0000
91209,822.0000
91211,822.0000
91213,822.0000
91215,826.0000
91217,826.0000
91219,822.0000
91221,820.0000
91223,820.0000
91225,826.0000
91227,826.0000
91229,826.0000
91231,822.0000
91233,820.0000
91235,822.0000
91237,822.0000
91239,826.0000
91241,826.0000
91243,826.0000
91245,822.0000
91247,822.0000
91249,822.0000
91251,826.0000
91253,826.0000
91255,826.0000
91257,822.0000
91259,820.0000
91261,820.0000
91263,822.0000
91265,826.0000
91267,826.0000
91269,822.0000
91271,822.0000
91273,822.0000
91275,822.0000
91277,826.0000
91279,826.0000
91281,822.0000
91283,822.0000
91285,820.0000
91287,820.0000
91289,826.0000
91291,826.0000
91293,826.0000
91295,822.0000
91297,820.0000
91299,822.0000
91301,822.0000
91303,826.0000
91305,826.0000
91307,822.0000
91309,822.0000
91311,822.0000
91313,822.0000
91315,826.0000
91317,826.0000
91319,822.0000
91321,822.0000
91323,822.0000
91325,822.0000
91327,826.0000
91329,826.0000
91331,826.0000
91333,820.0000
91335,820.0000
91337,820.0000
91339,822.0000
91341,826.0000
91343,826.0000
91345,822.0000
91347,822.0000
91349,820.0000
91351,822.0000
91353,826.0000
91355,826.0000
91357,822.0000
91359,820.0000
91361,820.0000
91363,822.0000
91365,822.0000
91367,826.0000
91369,822.0000
91371,822.0000
91373,822.0000
91375,812.0000
91377,822.0000
91379,822.0000
91381,822.0000
91383,820.0000
91385,820.0000
91387,816.0000
91389,822.0000
91391,826.0000
91393,826.0000
91395,822.0000
91397,822.0000
91399,820.0000
91401,822.0000
91403,826.0000
91405,826.0000
91407,822.0000
91409,820.0000
91411,820.0000
91413,822.0000
91415,826.0000
91417,822.0000
91419,822.0000
91421,820.0000
91423,820.0000
91425,820.0000
91427,822.0000
91429,826.0000
91431,826.0000
91433,822.0000
91435,820.0000
91437,812.0000
91439,832.0000
91441,822.0000
91443,826.0000
91445,822.0000
91447,822.0000
91449,820.0000
91451,822.0000
91453,826.0000
91455,826.0000
91457,822.0000
91459,820.0000
91461,820.0000
91463,820.0000
91465,826.0000
91467,826.0000
91469,826.0000
91471,820.0000
91473,820.0000
91475,812.0000
91477,822.0000
91479,822.0000
91481,822.0000
91483,820.0000
91485,816.0000
91487,816.0000
91489,822.0000
91491,822.0000
91493,826.0000
91495,822.0000
91497,822.0000
91499,820.0000
91501,822.0000
91503,822.0000
91505,822.0000
91507,822.0000
91509,822.0000
91511,822.0000
91513,820.0000
91515,826.0000
91517,826.0000
91519,822.0000
91521,826.0000
91523,820.0000
91525,820.0000
91527,826.0000
